fad_x	RE1516X	-a>
fadh2_x	RE1516X	-a>
CE2433_m	RE1517M	-a>
fad_m	RE1517M	-a>
fadh2_m	RE1517M	-a>
CE0849_m	RE1517M	-a>
fadh2_x	RE1517X	-a>
fad_x	RE1517X	-a>
CE2433_x	RE1517X	-a>
CE0849_x	RE1517X	-a>
CE2432_m	RE1518M	-a>
fadh2_m	RE1518M	-a>
fad_m	RE1518M	-a>
CE0785_m	RE1518M	-a>
CE0785_x	RE1518X	-a>
fadh2_x	RE1518X	-a>
fad_x	RE1518X	-a>
CE2432_x	RE1518X	-a>
decdicoa_x	RE1519X	-a>
fadh2_x	RE1519X	-a>
dece4coa_x	RE1519X	-a>
fad_x	RE1519X	-a>
h2o_m	RE1520M	-a>
tddedi2coa_m	RE1520M	-a>
CE2420_m	RE1520M	-a>
h_m	RE1520M	-a>
h2o_x	RE1520X	-a>
CE2420_x	RE1520X	-a>
h_x	RE1520X	-a>
tddedi2coa_x	RE1520X	-a>
h2o_m	RE1521M	-a>
CE2432_m	RE1521M	-a>
CE2417_m	RE1521M	-a>
CE2417_x	RE1521X	-a>
h2o_x	RE1521X	-a>
CE2432_x	RE1521X	-a>
h2o_m	RE1522M	-a>
CE2418_m	RE1522M	-a>
CE2433_m	RE1522M	-a>
CE2418_x	RE1522X	-a>
h2o_x	RE1522X	-a>
CE2433_x	RE1522X	-a>
h2o_m	RE1523M	-a>
CE2421_m	RE1523M	-a>
CE2434_m	RE1523M	-a>
CE2421_x	RE1523X	-a>
h2o_x	RE1523X	-a>
CE2434_x	RE1523X	-a>
nad_c	RE1525C	-a>
CE2422_c	RE1525C	-a>
h_c	RE1525C	-a>
CE2418_c	RE1525C	-a>
nadh_c	RE1525C	-a>
CE2418_m	RE1525M	-a>
nadh_m	RE1525M	-a>
h_m	RE1525M	-a>
CE2422_m	RE1525M	-a>
nad_m	RE1525M	-a>
nadh_x	RE1525X	-a>
nad_x	RE1525X	-a>
CE2422_x	RE1525X	-a>
CE2418_x	RE1525X	-a>
h_x	RE1525X	-a>
nad_c	RE1526C	-a>
h_c	RE1526C	-a>
CE2417_c	RE1526C	-a>
nadh_c	RE1526C	-a>
CE2424_c	RE1526C	-a>
nadh_m	RE1526M	-a>
CE2424_m	RE1526M	-a>
h_m	RE1526M	-a>
CE2417_m	RE1526M	-a>
nad_m	RE1526M	-a>
nadh_x	RE1526X	-a>
CE2417_x	RE1526X	-a>
nad_x	RE1526X	-a>
h_x	RE1526X	-a>
CE2424_x	RE1526X	-a>
nad_c	RE1527C	-a>
h_c	RE1527C	-a>
CE0693_c	RE1527C	-a>
nadh_c	RE1527C	-a>
CE2420_c	RE1527C	-a>
nad_m	RE1527M	-a>
nadh_m	RE1527M	-a>
CE2420_m	RE1527M	-a>
h_m	RE1527M	-a>
CE0693_m	RE1527M	-a>
nadh_x	RE1527X	-a>
nad_x	RE1527X	-a>
CE0693_x	RE1527X	-a>
h_x	RE1527X	-a>
CE2420_x	RE1527X	-a>
CE0713_m	RE1531M	-a>
CE0849_m	RE1531M	-a>
coa_m	RE1531M	-a>
accoa_m	RE1531M	-a>
CE0849_x	RE1531X	-a>
CE0713_x	RE1531X	-a>
accoa_x	RE1531X	-a>
coa_x	RE1531X	-a>
CE2422_m	RE1532M	-a>
coa_m	RE1532M	-a>
CE0785_m	RE1532M	-a>
accoa_m	RE1532M	-a>
CE0785_x	RE1532X	-a>
CE2422_x	RE1532X	-a>
accoa_x	RE1532X	-a>
coa_x	RE1532X	-a>
C05280_m	RE1533M	-a>
CE2424_m	RE1533M	-a>
h_m	RE1533M	-a>
coa_m	RE1533M	-a>
accoa_m	RE1533M	-a>
h_x	RE1533X	-a>
C05280_x	RE1533X	-a>
accoa_x	RE1533X	-a>
CE2424_x	RE1533X	-a>
coa_x	RE1533X	-a>
dece4coa_m	RE1534M	-a>
accoa_m	RE1534M	-a>
coa_m	RE1534M	-a>
h_m	RE1534M	-a>
CE0693_m	RE1534M	-a>
dece4coa_x	RE1534X	-a>
CE0693_x	RE1534X	-a>
h_x	RE1534X	-a>
accoa_x	RE1534X	-a>
coa_x	RE1534X	-a>
C05280_m	RE1573M	-a>
tddedi2coa_m	RE1573M	-a>
C05280_x	RE1573X	-a>
tddedi2coa_x	RE1573X	-a>
h_m	RE2624M	-a>
CE5166_m	RE2624M	-a>
cholcoar_m	RE2624M	-a>
cholcoar_x	RE2624X	-a>
CE5166_x	RE2624X	-a>
h_x	RE2624X	-a>
CE5126_x	RE2759X	-a>
CE5125_x	RE2759X	-a>
nad_c	RE2908C	-a>
CE2592_c	RE2908C	-a>
h_c	RE2908C	-a>
CE0853_c	RE2908C	-a>
nadh_c	RE2908C	-a>
nadh_m	RE2908M	-a>
CE0853_m	RE2908M	-a>
h_m	RE2908M	-a>
nad_m	RE2908M	-a>
CE2592_m	RE2908M	-a>
nadh_x	RE2908X	-a>
nad_x	RE2908X	-a>
CE2592_x	RE2908X	-a>
CE0853_x	RE2908X	-a>
h_x	RE2908X	-a>
nad_c	RE2909C	-a>
CE1102_c	RE2909C	-a>
CE0782_c	RE2909C	-a>
h_c	RE2909C	-a>
nadh_c	RE2909C	-a>
nad_m	RE2909M	-a>
nadh_m	RE2909M	-a>
CE1102_m	RE2909M	-a>
h_m	RE2909M	-a>
CE0782_m	RE2909M	-a>
nadh_x	RE2909X	-a>
nad_x	RE2909X	-a>
h_x	RE2909X	-a>
CE0782_x	RE2909X	-a>
CE1102_x	RE2909X	-a>
nad_c	RE2910C	-a>
CE0692_c	RE2910C	-a>
CE2597_c	RE2910C	-a>
h_c	RE2910C	-a>
nadh_c	RE2910C	-a>
CE2597_m	RE2910M	-a>
nadh_m	RE2910M	-a>
h_m	RE2910M	-a>
CE0692_m	RE2910M	-a>
nad_m	RE2910M	-a>
nadh_x	RE2910X	-a>
CE0692_x	RE2910X	-a>
nad_x	RE2910X	-a>
CE2597_x	RE2910X	-a>
h_x	RE2910X	-a>
ppi_m	RE2912M	-a>
coa_m	RE2912M	-a>
hdcea_m	RE2912M	-a>
atp_m	RE2912M	-a>
CE0852_m	RE2912M	-a>
amp_m	RE2912M	-a>
coa_x	RE2912X	-a>
atp_x	RE2912X	-a>
amp_x	RE2912X	-a>
CE0852_x	RE2912X	-a>
ppi_x	RE2912X	-a>
hdcea_x	RE2912X	-a>
CE0852_m	RE2913M	-a>
fadh2_m	RE2913M	-a>
fad_m	RE2913M	-a>
CE2591_m	RE2913M	-a>
CE2591_x	RE2913X	-a>
fadh2_x	RE2913X	-a>
CE0852_x	RE2913X	-a>
fad_x	RE2913X	-a>
fadh2_m	RE2914M	-a>
fad_m	RE2914M	-a>
CE2594_m	RE2914M	-a>
CE0784_m	RE2914M	-a>
fadh2_x	RE2914X	-a>
CE2594_x	RE2914X	-a>
fad_x	RE2914X	-a>
CE0784_x	RE2914X	-a>
fadh2_m	RE2915M	-a>
fad_m	RE2915M	-a>
CE2596_m	RE2915M	-a>
CE0695_m	RE2915M	-a>
fadh2_x	RE2915X	-a>
CE0695_x	RE2915X	-a>
fad_x	RE2915X	-a>
CE2596_x	RE2915X	-a>
CE0853_m	RE2916M	-a>
coa_m	RE2916M	-a>
CE0784_m	RE2916M	-a>
accoa_m	RE2916M	-a>
CE0784_x	RE2916X	-a>
CE0853_x	RE2916X	-a>
accoa_x	RE2916X	-a>
coa_x	RE2916X	-a>
CE0782_m	RE2917M	-a>
coa_m	RE2917M	-a>
CE0695_m	RE2917M	-a>
accoa_m	RE2917M	-a>
CE0695_x	RE2917X	-a>
accoa_x	RE2917X	-a>
CE0782_x	RE2917X	-a>
coa_x	RE2917X	-a>
h2o_m	RE2919M	-a>
CE2591_m	RE2919M	-a>
CE2592_m	RE2919M	-a>
CE2591_x	RE2919X	-a>
h2o_x	RE2919X	-a>
CE2592_x	RE2919X	-a>
h2o_m	RE2920M	-a>
CE1102_m	RE2920M	-a>
CE2594_m	RE2920M	-a>
CE2594_x	RE2920X	-a>
h2o_x	RE2920X	-a>
CE1102_x	RE2920X	-a>
h2o_m	RE2921M	-a>
CE2597_m	RE2921M	-a>
CE2596_m	RE2921M	-a>
CE2596_x	RE2921X	-a>
h2o_x	RE2921X	-a>
CE2597_x	RE2921X	-a>
h2o2_m	RE2985M	-a>
CE4795_m	RE2985M	-a>
o2_m	RE2985M	-a>
arachdcoa_m	RE2985M	-a>
CE4795_x	RE2985X	-a>
arachdcoa_x	RE2985X	-a>
h2o2_x	RE2985X	-a>
o2_x	RE2985X	-a>
CE4791_x	RE2986X	-a>
h2o_x	RE2986X	-a>
CE5114_x	RE2986X	-a>
nadh_x	RE2987X	-a>
CE4791_x	RE2987X	-a>
nad_x	RE2987X	-a>
h_x	RE2987X	-a>
CE4793_x	RE2987X	-a>
lnlncgcoa_x	RE2988X	-a>
accoa_x	RE2988X	-a>
CE4793_x	RE2988X	-a>
coa_x	RE2988X	-a>
CE2439_x	RE2989X	-a>
CE2440_x	RE2989X	-a>
accoa_x	RE2989X	-a>
coa_x	RE2989X	-a>
h2o_x	RE2990X	-a>
CE2438_x	RE2990X	-a>
CE2437_x	RE2990X	-a>
nadh_x	RE2991X	-a>
CE2439_x	RE2991X	-a>
nad_x	RE2991X	-a>
h_x	RE2991X	-a>
CE2438_x	RE2991X	-a>
CE2433_m	RE2992M	-a>
CE2442_m	RE2992M	-a>
CE2442_x	RE2992X	-a>
CE2433_x	RE2992X	-a>
nadp_x	RE2993X	-a>
CE2442_x	RE2993X	-a>
CE2441_x	RE2993X	-a>
h_x	RE2993X	-a>
nadph_x	RE2993X	-a>
CE2440_x	RE2994X	-a>
CE2441_x	RE2994X	-a>
h2o2_x	RE2994X	-a>
o2_x	RE2994X	-a>
CE5115_m	RE2995M	-a>
CE4795_m	RE2995M	-a>
CE4795_x	RE2995X	-a>
CE5115_x	RE2995X	-a>
CE4795_x	RE2996X	-a>
nadp_x	RE2996X	-a>
h_x	RE2996X	-a>
nadph_x	RE2996X	-a>
CE5116_x	RE2996X	-a>
lnlncgcoa_x	RE2997X	-a>
CE2437_x	RE2997X	-a>
h2o2_x	RE2997X	-a>
o2_x	RE2997X	-a>
CE2432_m	RE2998M	-a>
h2o2_m	RE2998M	-a>
o2_m	RE2998M	-a>
CE0785_m	RE2998M	-a>
CE2432_m	RE2999M	-a>
CE5117_m	RE2999M	-a>
CE5117_m	RE3000M	-a>
CE5118_m	RE3000M	-a>
h_m	RE3001M	-a>
CE5119_m	RE3001M	-a>
nadph_m	RE3001M	-a>
nadp_m	RE3001M	-a>
CE5118_m	RE3001M	-a>
CE5114_x	RE3002X	-a>
CE5116_x	RE3002X	-a>
CE5119_m	RE3003M	-a>
CE5120_m	RE3003M	-a>
h2o_m	RE3004M	-a>
CE4790_m	RE3004M	-a>
CE5120_m	RE3004M	-a>
nadh_m	RE3005M	-a>
CE4792_m	RE3005M	-a>
CE4790_m	RE3005M	-a>
h_m	RE3005M	-a>
nad_m	RE3005M	-a>
CE4794_m	RE3006M	-a>
CE4792_m	RE3006M	-a>
coa_m	RE3006M	-a>
accoa_m	RE3006M	-a>
CE5123_x	RE3066X	-a>
akg_x	RE3066X	-a>
succ_x	RE3066X	-a>
o2_x	RE3066X	-a>
co2_x	RE3066X	-a>
CE5122_x	RE3066X	-a>
h_x	RE3066X	-a>
CE5123_x	RE3072X	-a>
h_x	RE3072X	-a>
formcoa_x	RE3072X	-a>
pristanal_x	RE3072X	-a>
nadh_x	RE3073X	-a>
nad_x	RE3073X	-a>
CE2416_x	RE3073X	-a>
h2o_x	RE3073X	-a>
h_x	RE3073X	-a>
pristanal_x	RE3073X	-a>
ppi_x	RE3074X	-a>
CE5125_x	RE3074X	-a>
amp_x	RE3074X	-a>
CE2416_x	RE3074X	-a>
atp_x	RE3074X	-a>
coa_x	RE3074X	-a>
amp_c	RE3075C	-a>
coa_c	RE3075C	-a>
CE5122_c	RE3075C	-a>
atp_c	RE3075C	-a>
CE2414_c	RE3075C	-a>
ppi_c	RE3075C	-a>
CE2414_x	RE3075X	-a>
atp_x	RE3075X	-a>
amp_x	RE3075X	-a>
CE5122_x	RE3075X	-a>
ppi_x	RE3075X	-a>
coa_x	RE3075X	-a>
nadh_x	RE3076X	-a>
nad_x	RE3076X	-a>
prist_x	RE3076X	-a>
h2o_x	RE3076X	-a>
h_x	RE3076X	-a>
pristanal_x	RE3076X	-a>
amp_c	RE3079C	-a>
coa_c	RE3079C	-a>
CE2416_c	RE3079C	-a>
CE5126_c	RE3079C	-a>
atp_c	RE3079C	-a>
ppi_c	RE3079C	-a>
atp_x	RE3079X	-a>
amp_x	RE3079X	-a>
CE2416_x	RE3079X	-a>
CE5126_x	RE3079X	-a>
ppi_x	RE3079X	-a>
coa_x	RE3079X	-a>
CE2038_x	RE3081X	-a>
h2o_x	RE3081X	-a>
CE5934_x	RE3081X	-a>
h_x	RE3081X	-a>
nadh_x	RE3082X	-a>
CE5934_x	RE3082X	-a>
nad_x	RE3082X	-a>
h_x	RE3082X	-a>
C07297_x	RE3082X	-a>
CE5936_x	RE3083X	-a>
CE5935_x	RE3083X	-a>
tmtrdcoa_x	RE3084X	-a>
CE5938_x	RE3084X	-a>
h2o2_x	RE3084X	-a>
o2_x	RE3084X	-a>
CE2038_x	RE3086X	-a>
CE5125_x	RE3086X	-a>
h_x	RE3086X	-a>
h2o2_x	RE3086X	-a>
o2_x	RE3086X	-a>
h2o_x	RE3087X	-a>
CE5940_x	RE3087X	-a>
CE5938_x	RE3087X	-a>
CE5939_x	RE3088X	-a>
nadh_x	RE3088X	-a>
nad_x	RE3088X	-a>
CE5940_x	RE3088X	-a>
h_x	RE3088X	-a>
CE5941_x	RE3089X	-a>
CE5935_x	RE3089X	-a>
h2o2_x	RE3089X	-a>
o2_x	RE3089X	-a>
ppcoa_x	RE3090X	-a>
CE5942_x	RE3090X	-a>
CE4805_x	RE3090X	-a>
coa_x	RE3090X	-a>
h2o_x	RE3092X	-a>
CE5943_x	RE3092X	-a>
CE5941_x	RE3092X	-a>
nadh_x	RE3093X	-a>
CE5942_x	RE3093X	-a>
nad_x	RE3093X	-a>
CE5943_x	RE3093X	-a>
h_x	RE3093X	-a>
CE5939_x	RE3097X	-a>
CE5936_x	RE3097X	-a>
accoa_x	RE3097X	-a>
coa_x	RE3097X	-a>
coa_c	RE3103C	-a>
h_c	RE3103C	-a>
lnlncgcoa_c	RE3103C	-a>
co2_c	RE3103C	-a>
malcoa_c	RE3103C	-a>
CE4793_c	RE3103C	-a>
lnlncgcoa_r	RE3103R	-a>
CE4793_r	RE3103R	-a>
malcoa_r	RE3103R	-a>
co2_r	RE3103R	-a>
h_r	RE3103R	-a>
coa_r	RE3103R	-a>
nadp_c	RE3104C	-a>
dlnlcgcoa_c	RE3104C	-a>
nadph_c	RE3104C	-a>
h_c	RE3104C	-a>
CE5114_c	RE3104C	-a>
CE5114_r	RE3104R	-a>
h_r	RE3104R	-a>
dlnlcgcoa_r	RE3104R	-a>
nadph_r	RE3104R	-a>
nadp_r	RE3104R	-a>
CE4812_c	RE3106C	-a>
nadp_c	RE3106C	-a>
nadph_c	RE3106C	-a>
h_c	RE3106C	-a>
eicostetcoa_c	RE3106C	-a>
h_r	RE3106R	-a>
nadph_r	RE3106R	-a>
eicostetcoa_r	RE3106R	-a>
CE4812_r	RE3106R	-a>
nadp_r	RE3106R	-a>
coa_c	RE3110C	-a>
CE4811_c	RE3110C	-a>
h_c	RE3110C	-a>
strdnccoa_c	RE3110C	-a>
malcoa_c	RE3110C	-a>
co2_c	RE3110C	-a>
malcoa_r	RE3110R	-a>
CE4811_r	RE3110R	-a>
strdnccoa_r	RE3110R	-a>
co2_r	RE3110R	-a>
h_r	RE3110R	-a>
coa_r	RE3110R	-a>
CE4810_c	RE3112C	-a>
nadp_c	RE3112C	-a>
CE4811_c	RE3112C	-a>
nadph_c	RE3112C	-a>
h_c	RE3112C	-a>
CE4810_r	RE3112R	-a>
h_r	RE3112R	-a>
nadph_r	RE3112R	-a>
nadp_r	RE3112R	-a>
CE4811_r	RE3112R	-a>
CE4812_c	RE3113C	-a>
CE4810_c	RE3113C	-a>
h2o_c	RE3113C	-a>
CE4810_r	RE3113R	-a>
CE4812_r	RE3113R	-a>
h2o_r	RE3113R	-a>
lnlncacoa_r	RE3114R	-a>
amp_r	RE3114R	-a>
lnlnca_r	RE3114R	-a>
ppi_r	RE3114R	-a>
coa_r	RE3114R	-a>
atp_r	RE3114R	-a>
clpndcoa_c	RE3119C	-a>
CE4821_c	RE3119C	-a>
nadp_c	RE3119C	-a>
nadph_c	RE3119C	-a>
h_c	RE3119C	-a>
clpndcoa_r	RE3119R	-a>
h_r	RE3119R	-a>
nadph_r	RE3119R	-a>
CE4821_r	RE3119R	-a>
nadp_r	RE3119R	-a>
CE4819_c	RE3120C	-a>
coa_c	RE3120C	-a>
h_c	RE3120C	-a>
tmndnccoa_c	RE3120C	-a>
malcoa_c	RE3120C	-a>
co2_c	RE3120C	-a>
tmndnccoa_r	RE3120R	-a>
CE4819_r	RE3120R	-a>
co2_r	RE3120R	-a>
h_r	RE3120R	-a>
coa_r	RE3120R	-a>
malcoa_r	RE3120R	-a>
CE4819_c	RE3121C	-a>
nadp_c	RE3121C	-a>
CE4817_c	RE3121C	-a>
nadph_c	RE3121C	-a>
h_c	RE3121C	-a>
h_r	RE3121R	-a>
CE4819_r	RE3121R	-a>
nadph_r	RE3121R	-a>
CE4817_r	RE3121R	-a>
nadp_r	RE3121R	-a>
CE4821_c	RE3122C	-a>
CE4817_c	RE3122C	-a>
h2o_c	RE3122C	-a>
CE4817_r	RE3122R	-a>
CE4821_r	RE3122R	-a>
h2o_r	RE3122R	-a>
CE4824_c	RE3123C	-a>
nadph_c	RE3123C	-a>
nadp_c	RE3123C	-a>
CE4816_c	RE3123C	-a>
h_c	RE3123C	-a>
nadph_r	RE3123R	-a>
CE4824_r	RE3123R	-a>
h_r	RE3123R	-a>
nadp_r	RE3123R	-a>
CE4816_r	RE3123R	-a>
clpndcoa_c	RE3124C	-a>
coa_c	RE3124C	-a>
h_c	RE3124C	-a>
CE4820_c	RE3124C	-a>
malcoa_c	RE3124C	-a>
co2_c	RE3124C	-a>
CE4820_r	RE3124R	-a>
co2_r	RE3124R	-a>
clpndcoa_r	RE3124R	-a>
h_r	RE3124R	-a>
coa_r	RE3124R	-a>
malcoa_r	RE3124R	-a>
CE4820_c	RE3125C	-a>
CE4818_c	RE3125C	-a>
nadp_c	RE3125C	-a>
nadph_c	RE3125C	-a>
h_c	RE3125C	-a>
h_r	RE3125R	-a>
CE4820_r	RE3125R	-a>
nadph_r	RE3125R	-a>
CE4818_r	RE3125R	-a>
nadp_r	RE3125R	-a>
h2o_c	RE3126C	-a>
CE4816_c	RE3126C	-a>
CE4818_c	RE3126C	-a>
CE4816_r	RE3126R	-a>
CE4818_r	RE3126R	-a>
h2o_r	RE3126R	-a>
amp_r	RE3132R	-a>
tmndnc_r	RE3132R	-a>
tmndnccoa_r	RE3132R	-a>
ppi_r	RE3132R	-a>
coa_r	RE3132R	-a>
atp_r	RE3132R	-a>
CE4826_x	RE3139X	-a>
c226coa_x	RE3139X	-a>
accoa_x	RE3139X	-a>
coa_x	RE3139X	-a>
h2o_x	RE3140X	-a>
CE4828_x	RE3140X	-a>
CE4825_x	RE3140X	-a>
nadh_x	RE3141X	-a>
nad_x	RE3141X	-a>
CE4826_x	RE3141X	-a>
h_x	RE3141X	-a>
CE4825_x	RE3141X	-a>
tethex3coa_x	RE3145X	-a>
CE4828_x	RE3145X	-a>
h2o2_x	RE3145X	-a>
o2_x	RE3145X	-a>
amp_r	RE3146R	-a>
ppi_r	RE3146R	-a>
tethex3_r	RE3146R	-a>
coa_r	RE3146R	-a>
tethex3coa_r	RE3146R	-a>
atp_r	RE3146R	-a>
c226coa_c	RE3147C	-a>
nadp_c	RE3147C	-a>
nadph_c	RE3147C	-a>
h_c	RE3147C	-a>
CE4829_c	RE3147C	-a>
CE4829_r	RE3147R	-a>
h_r	RE3147R	-a>
nadph_r	RE3147R	-a>
c226coa_r	RE3147R	-a>
nadp_r	RE3147R	-a>
coa_c	RE3148C	-a>
CE4829_c	RE3148C	-a>
CE4820_c	RE3148C	-a>
co2_c	RE3148C	-a>
malcoa_c	RE3148C	-a>
h_c	RE3148C	-a>
CE4820_r	RE3148R	-a>
co2_r	RE3148R	-a>
CE4829_r	RE3148R	-a>
malcoa_r	RE3148R	-a>
h_r	RE3148R	-a>
coa_r	RE3148R	-a>
CE4830_c	RE3150C	-a>
CE4837_c	RE3150C	-a>
nadp_c	RE3150C	-a>
nadph_c	RE3150C	-a>
h_c	RE3150C	-a>
h_r	RE3150R	-a>
CE4830_r	RE3150R	-a>
CE4837_r	RE3150R	-a>
nadph_r	RE3150R	-a>
nadp_r	RE3150R	-a>
CE4833_c	RE3151C	-a>
coa_c	RE3151C	-a>
h_c	RE3151C	-a>
arachdcoa_c	RE3151C	-a>
malcoa_c	RE3151C	-a>
co2_c	RE3151C	-a>
arachdcoa_r	RE3151R	-a>
malcoa_r	RE3151R	-a>
CE4833_r	RE3151R	-a>
co2_r	RE3151R	-a>
h_r	RE3151R	-a>
coa_r	RE3151R	-a>
CE4833_c	RE3152C	-a>
nadp_c	RE3152C	-a>
nadph_c	RE3152C	-a>
h_c	RE3152C	-a>
CE4831_c	RE3152C	-a>
h_r	RE3152R	-a>
nadph_r	RE3152R	-a>
CE4833_r	RE3152R	-a>
nadp_r	RE3152R	-a>
CE4831_r	RE3152R	-a>
h2o_c	RE3153C	-a>
CE4831_c	RE3153C	-a>
CE4835_c	RE3153C	-a>
CE4831_r	RE3153R	-a>
CE4835_r	RE3153R	-a>
h2o_r	RE3153R	-a>
CE4834_c	RE3154C	-a>
nadp_c	RE3154C	-a>
CE4849_c	RE3154C	-a>
nadph_c	RE3154C	-a>
h_c	RE3154C	-a>
h_r	RE3154R	-a>
CE4834_r	RE3154R	-a>
nadph_r	RE3154R	-a>
CE4849_r	RE3154R	-a>
nadp_r	RE3154R	-a>
CE4830_c	RE3155C	-a>
h2o_c	RE3155C	-a>
CE4849_c	RE3155C	-a>
CE4830_r	RE3155R	-a>
CE4849_r	RE3155R	-a>
h2o_r	RE3155R	-a>
nadh_x	RE3156X	-a>
nad_x	RE3156X	-a>
h_x	RE3156X	-a>
CE4832_x	RE3156X	-a>
CE4820_x	RE3156X	-a>
CE4838_x	RE3157X	-a>
tetpent6coa_x	RE3157X	-a>
h2o2_x	RE3157X	-a>
o2_x	RE3157X	-a>
CE4820_x	RE3158X	-a>
CE4829_x	RE3158X	-a>
accoa_x	RE3158X	-a>
coa_x	RE3158X	-a>
CE4838_x	RE3159X	-a>
h2o_x	RE3159X	-a>
CE4832_x	RE3159X	-a>
amp_c	RE3160C	-a>
coa_c	RE3160C	-a>
tetpent6coa_c	RE3160C	-a>
tetpent3_c	RE3160C	-a>
atp_c	RE3160C	-a>
ppi_c	RE3160C	-a>
amp_r	RE3160R	-a>
tetpent3_r	RE3160R	-a>
tetpent6coa_r	RE3160R	-a>
ppi_r	RE3160R	-a>
coa_r	RE3160R	-a>
atp_r	RE3160R	-a>
coa_c	RE3161C	-a>
h_c	RE3161C	-a>
lnlccoa_c	RE3161C	-a>
CE4841_c	RE3161C	-a>
malcoa_c	RE3161C	-a>
co2_c	RE3161C	-a>
CE4841_r	RE3161R	-a>
malcoa_r	RE3161R	-a>
co2_r	RE3161R	-a>
h_r	RE3161R	-a>
coa_r	RE3161R	-a>
lnlccoa_r	RE3161R	-a>
CE4840_c	RE3162C	-a>
nadp_c	RE3162C	-a>
nadph_c	RE3162C	-a>
h_c	RE3162C	-a>
CE4841_c	RE3162C	-a>
CE4841_r	RE3162R	-a>
h_r	RE3162R	-a>
CE4840_r	RE3162R	-a>
nadph_r	RE3162R	-a>
nadp_r	RE3162R	-a>
CE4840_c	RE3163C	-a>
h2o_c	RE3163C	-a>
CE4842_c	RE3163C	-a>
CE4842_r	RE3163R	-a>
CE4840_r	RE3163R	-a>
h2o_r	RE3163R	-a>
nadp_c	RE3164C	-a>
nadph_c	RE3164C	-a>
CE4843_c	RE3164C	-a>
CE4842_c	RE3164C	-a>
h_c	RE3164C	-a>
CE4842_r	RE3164R	-a>
h_r	RE3164R	-a>
CE4843_r	RE3164R	-a>
nadph_r	RE3164R	-a>
nadp_r	RE3164R	-a>
coa_c	RE3165C	-a>
h_c	RE3165C	-a>
dlnlcgcoa_c	RE3165C	-a>
malcoa_c	RE3165C	-a>
co2_c	RE3165C	-a>
CE4845_c	RE3165C	-a>
dlnlcgcoa_r	RE3165R	-a>
malcoa_r	RE3165R	-a>
co2_r	RE3165R	-a>
h_r	RE3165R	-a>
coa_r	RE3165R	-a>
CE4845_r	RE3165R	-a>
CE4844_c	RE3166C	-a>
nadp_c	RE3166C	-a>
nadph_c	RE3166C	-a>
h_c	RE3166C	-a>
CE4845_c	RE3166C	-a>
h_r	RE3166R	-a>
CE4844_r	RE3166R	-a>
nadph_r	RE3166R	-a>
CE4845_r	RE3166R	-a>
nadp_r	RE3166R	-a>
CE4844_c	RE3167C	-a>
h2o_c	RE3167C	-a>
CE4846_c	RE3167C	-a>
CE4846_r	RE3167R	-a>
CE4844_r	RE3167R	-a>
h2o_r	RE3167R	-a>
nadp_c	RE3168C	-a>
nadph_c	RE3168C	-a>
h_c	RE3168C	-a>
CE4846_c	RE3168C	-a>
CE4847_c	RE3168C	-a>
CE4847_r	RE3168R	-a>
CE4846_r	RE3168R	-a>
nadph_r	RE3168R	-a>
nadp_r	RE3168R	-a>
h_r	RE3168R	-a>
CE4852_c	RE3169C	-a>
nadp_c	RE3169C	-a>
nadph_c	RE3169C	-a>
h_c	RE3169C	-a>
CE4854_c	RE3169C	-a>
CE4854_r	RE3169R	-a>
h_r	RE3169R	-a>
CE4852_r	RE3169R	-a>
nadph_r	RE3169R	-a>
nadp_r	RE3169R	-a>
coa_c	RE3170C	-a>
h_c	RE3170C	-a>
eicostetcoa_c	RE3170C	-a>
CE4850_c	RE3170C	-a>
malcoa_c	RE3170C	-a>
co2_c	RE3170C	-a>
malcoa_r	RE3170R	-a>
CE4850_r	RE3170R	-a>
co2_r	RE3170R	-a>
h_r	RE3170R	-a>
coa_r	RE3170R	-a>
eicostetcoa_r	RE3170R	-a>
nadph_c	RE3171C	-a>
CE4850_c	RE3171C	-a>
nadp_c	RE3171C	-a>
CE4848_c	RE3171C	-a>
h_c	RE3171C	-a>
h_r	RE3171R	-a>
CE4848_r	RE3171R	-a>
nadph_r	RE3171R	-a>
CE4850_r	RE3171R	-a>
nadp_r	RE3171R	-a>
CE4852_c	RE3172C	-a>
h2o_c	RE3172C	-a>
CE4848_c	RE3172C	-a>
CE4848_r	RE3172R	-a>
CE4852_r	RE3172R	-a>
h2o_r	RE3172R	-a>
nadp_c	RE3173C	-a>
nadph_c	RE3173C	-a>
h_c	RE3173C	-a>
CE4855_c	RE3173C	-a>
CE4853_c	RE3173C	-a>
CE4855_r	RE3173R	-a>
CE4853_r	RE3173R	-a>
nadph_r	RE3173R	-a>
h_r	RE3173R	-a>
nadp_r	RE3173R	-a>
coa_c	RE3174C	-a>
h_c	RE3174C	-a>
CE4851_c	RE3174C	-a>
malcoa_c	RE3174C	-a>
CE4854_c	RE3174C	-a>
co2_c	RE3174C	-a>
CE4854_r	RE3174R	-a>
malcoa_r	RE3174R	-a>
co2_r	RE3174R	-a>
h_r	RE3174R	-a>
coa_r	RE3174R	-a>
CE4851_r	RE3174R	-a>
CE4851_c	RE3175C	-a>
nadp_c	RE3175C	-a>
CE4849_c	RE3175C	-a>
nadph_c	RE3175C	-a>
h_c	RE3175C	-a>
h_r	RE3175R	-a>
CE4851_r	RE3175R	-a>
nadph_r	RE3175R	-a>
