chsterol_l	r1051	-a>
chsterol_r	r1051	-a>
cdpchol_c	r1159	-a>
cdpchol_r	r1159	-a>
hdcea_r	r1303	-a>
hdcea_l	r1303	-a>
lnlccoa_r	r1318	-a>
lnlccoa_c	r1318	-a>
pi_c	r2473	-a>
g6p_r	r2473	-a>
pi_r	r2473	-a>
g6p_c	r2473	-a>
h2o_c	r2505	-a>
h_c	r2505	-a>
HC02198_c	r2505	-a>
pi_c	r2505	-a>
HC02198_e	r2505	-a>
atp_c	r2505	-a>
adp_c	r2505	-a>
na1_c	r2506	-a>
pi_c	r2506	-a>
na1_r	r2506	-a>
pi_r	r2506	-a>
crn_r	r2507	-a>
crn_c	r2507	-a>
arachd_r	r2507	-a>
arachd_c	r2507	-a>
hdca_r	r2508	-a>
crn_c	r2508	-a>
crn_r	r2508	-a>
hdca_c	r2508	-a>
crn_r	r2509	-a>
crn_c	r2509	-a>
ocdcea_r	r2509	-a>
ocdcea_c	r2509	-a>
strdnc_r	r2510	-a>
crn_c	r2510	-a>
crn_r	r2510	-a>
strdnc_c	r2510	-a>
lnlc_c	r2511	-a>
crn_c	r2511	-a>
crn_r	r2511	-a>
lnlc_r	r2511	-a>
crn_c	r2512	-a>
lnlncg_c	r2512	-a>
crn_r	r2512	-a>
lnlncg_r	r2512	-a>
crn_c	r2513	-a>
lnlnca_c	r2513	-a>
crn_r	r2513	-a>
lnlnca_r	r2513	-a>
hdcea_r	r2514	-a>
crn_c	r2514	-a>
hdcea_c	r2514	-a>
crn_r	r2514	-a>
dlnlcg_r	r2515	-a>
dlnlcg_c	r2515	-a>
crn_c	r2515	-a>
crn_r	r2515	-a>
udpglcur_r	r2519	-a>
udpglcur_c	r2519	-a>
pi_c	r2521	-a>
ppi_c	r2521	-a>
pi_r	r2521	-a>
ppi_r	r2521	-a>
lnlncgcoa_r	r2537	-a>
lnlncgcoa_c	r2537	-a>
dlnlcgcoa_r	r2538	-a>
dlnlcgcoa_c	r2538	-a>
5HPET_c	HPETFABP1tc	-a>
5HPET_r	HPETFABP1tc	-a>
ocdcea_c	OCDEAFABP1tc	-a>
ocdcea_r	OCDEAFABP1tc	-a>
pmtcoa_r	PMTCOAFABP1tc	-a>
pmtcoa_c	PMTCOAFABP1tc	-a>
chsterol_c	CHSTEROLtrc	-a>
chsterol_r	CHSTEROLtrc	-a>
frdp_c	FRDPtcr	-a>
frdp_r	FRDPtcr	-a>
