abstract	LNLNCAt
abstract	LNLNCGt
abstract	LPCHOLt
abstract	LYSt4
abstract	LYStiDF
abstract	MAGt
abstract	MALTt1r
abstract	MANt1r
abstract	MANt4
abstract	MEOHt2
abstract	MEPIVESSte
abstract	MERCPLACCYSt
abstract	METLEUex
abstract	METtec
abstract	MTHGXLt
abstract	N2M2NMASNt
abstract	NAHCO3_HCLt
abstract	NAIt
abstract	NaKt
abstract	NAt
abstract	NAt3_1
abstract	NAt5
abstract	NCCt
abstract	NCKt
abstract	NCNt
abstract	NH4t3r
abstract	NKCC2t
abstract	NKCCt
abstract	NPTHLte
abstract	NRPPHRSFt
abstract	NRPPHRt4_2_r
abstract	NRPPHRtu
abstract	NRPPHRVESSEC
abstract	NRVNCt
abstract	O2St
abstract	O2t
abstract	OAGD3te
abstract	OAGT3te
abstract	OCDCEAtr
abstract	OCTAt
abstract	OMEPRAZOLEte
abstract	ONPTHLte
abstract	ORNtiDF
abstract	OXAHCOtex
abstract	PAFt
abstract	PEFLIP
abstract	PERILLYLte
abstract	PEt
abstract	PGLYCt
abstract	PHEACGLNt
abstract	PHEt4
abstract	PHEtec
abstract	PHYQt
abstract	PHYTt
abstract	PIt7
abstract	PNTOt5
abstract	PPAt
abstract	PRGSTRNt
abstract	PRODt2r
abstract	PROSTGD2t
abstract	PROSTGE1t
abstract	PROSTGE1t3
abstract	PROSTGE2t
abstract	PROSTGE2t2
abstract	PROSTGE2t3
abstract	PROSTGF2t
abstract	PROSTGH2t
abstract	PROSTGI2t
abstract	PROt2r
abstract	PSFLIP
abstract	PSt3
abstract	PTDCAt
abstract	PYDAMtr
abstract	PYDXNtr
abstract	PYDXtr
abstract	PYRt2r
abstract	RBTt
abstract	RETFAt
abstract	RETFAt1
abstract	RETFAt2
abstract	RETNGLCt
abstract	RETNt
abstract	RETt
abstract	RIBFLVt3
abstract	RIBt
abstract	RIBt2
abstract	RTOTALt
abstract	S2L2FN2M2MASNt
abstract	SARCStex
abstract	SELt4_3
abstract	SERALANaEx
abstract	SERASNNaEx
abstract	SERCYSNaEx
abstract	SERDGLNexR
abstract	SERDGLYexR
abstract	SERGLNexR
abstract	SERGLNNaEx
abstract	SERGLYexR
abstract	SERLYSNaex
abstract	SERt4
abstract	SERTHRNaEx
abstract	SERtN1
abstract	SO4CLtex2
abstract	SO4HCOtex
abstract	SO4OXAtex2
abstract	SO4t4_2
abstract	SPC_HSt
abstract	SPH1Pte
abstract	SPHS1Pte
abstract	SRTNt6_2_r
abstract	SRTNtu
abstract	STRDNCt
abstract	SUCCt4_2
abstract	TAGAT_Dt
abstract	TAURt4_2_r
abstract	TAXOLte
abstract	TCHOLAt
abstract	TCHOLAt2
abstract	TCHOLAt3
abstract	TCHOLAte
abstract	TCYNTt
abstract	TDCHOLAte
abstract	TETHEX3t
abstract	TETPENT3t
abstract	TETPENT6t
abstract	TETTET6t
abstract	THFt2
abstract	THMDt4
abstract	THMMPt4
abstract	THMt3
abstract	THMTPt
abstract	THRALANaEx
abstract	THRASNNaEx
abstract	THRCYSNaEx
abstract	THRGLNexR
abstract	THRGLNNaEx
abstract	THRGLYexR
abstract	THRSERNaEx
abstract	THRt4
abstract	THYMDt1
abstract	THYMt
abstract	THYOXt
abstract	THYOXt2
abstract	TMNDNCt
abstract	TOLBUTAMIDEte
abstract	TRIODTHYSUFt
abstract	TRIODTHYt
abstract	TRIODTHYt2
abstract	TRPt
abstract	TRPt4
abstract	TSTSTERONEGLCte
abstract	TSTSTERONESte
abstract	TSTSTERONEt
abstract	TSULt4_3
abstract	TTDCAtr
abstract	TXA2te
abstract	TYMSFt
abstract	TYRt
abstract	TYRt4
abstract	URAt
abstract	URATEt
abstract	UREAt
abstract	UREAt5
abstract	URIt
abstract	URIt4
abstract	VACCt
abstract	VALtec
abstract	VITD2t
abstract	VITD3t
abstract	WHDDCAte
abstract	WHHDCAte
abstract	WHTSTSTERONEte
abstract	WHTTDCAte
abstract	XOLTRI24te
abstract	XOLTRI25te
abstract	XOLTRI27te
abstract	XYLt
abstract	XYLTt
abstract	YVITEt
abstract	r0813
abstract	r0817
abstract	r0839
abstract	r0870
abstract	r0871
abstract	r0879
abstract	r0892
abstract	r0899
abstract	r0924
abstract	r0940
abstract	r0942
abstract	r0946
abstract	r0961
abstract	r0963
abstract	r0974
abstract	r0992
abstract	r0993
abstract	r1017
abstract	r1026
abstract	r1027
abstract	r1028
abstract	r1029
abstract	r1030
abstract	r1043
abstract	r1044
abstract	r1045
abstract	r1088
abstract	r1106
abstract	r1116
abstract	r1143
abstract	r1144
abstract	r1162
abstract	r1421
abstract	r1423
abstract	r1492
abstract	r1493
abstract	r1495
abstract	r1497
abstract	r1498
abstract	r1499
abstract	r1500
abstract	r1501
abstract	r1502
abstract	r1503
abstract	r1512
abstract	r1514
abstract	r1515
abstract	r1516
abstract	r1517
abstract	r1518
abstract	r1519
abstract	r1520
abstract	r1521
abstract	r1522
abstract	r1523
abstract	r1525
abstract	r1526
abstract	r1527
abstract	r1528
abstract	r1529
abstract	r1530
abstract	r1531
abstract	r1532
abstract	r1533
abstract	r1536
abstract	r1538
abstract	r1544
abstract	r1546
abstract	r1547
abstract	r1548
abstract	r1549
abstract	r1551
abstract	r1552
abstract	r1553
abstract	r1554
abstract	r1556
abstract	r1557
abstract	r1559
abstract	r1560
abstract	r1561
abstract	r1562
abstract	r1563
abstract	r1564
abstract	r1565
abstract	r1566
abstract	r1567
abstract	r1568
abstract	r1569
abstract	r1570
abstract	r1571
abstract	r1573
abstract	r1574
abstract	r1575
abstract	r1576
abstract	r1578
abstract	r1579
abstract	r1580
abstract	r1581
abstract	r1583
abstract	r1584
abstract	r1585
abstract	r1586
abstract	r1587
abstract	r1588
abstract	r1589
abstract	r1590
abstract	r1591
abstract	r1592
abstract	r1593
abstract	r1594
abstract	r1595
abstract	r1596
abstract	r1597
abstract	r1598
abstract	r1599
abstract	r1600
abstract	r1602
abstract	r1603
abstract	r1604
abstract	r1605
abstract	r1606
abstract	r1607
abstract	r1608
abstract	r1609
abstract	r1610
abstract	r1611
abstract	r1612
abstract	r1613
abstract	r1614
abstract	r1615
abstract	r1616
abstract	r1617
abstract	r1621
abstract	r1625
abstract	r1627
abstract	r1628
abstract	r1629
abstract	r1630
abstract	r1631
abstract	r1632
abstract	r1633
abstract	r1634
abstract	r1635
abstract	r1636
abstract	r1637
abstract	r1638
abstract	r1639
abstract	r1640
abstract	r1641
abstract	r1642
abstract	r1643
abstract	r1645
abstract	r1646
abstract	r1648
abstract	r1649
abstract	r1650
abstract	r1651
abstract	r1652
abstract	r1653
abstract	r1654
abstract	r1655
abstract	r1656
abstract	r1657
abstract	r1658
abstract	r1659
abstract	r1660
abstract	r1661
abstract	r1662
abstract	r1664
abstract	r1665
abstract	r1666
abstract	r1667
abstract	r1668
abstract	r1669
abstract	r1670
abstract	r1671
abstract	r1672
abstract	r1673
abstract	r1674
abstract	r1675
abstract	r1676
abstract	r1677
abstract	r1678
abstract	r1679
abstract	r1680
abstract	r1681
abstract	r1682
abstract	r1683
abstract	r1684
abstract	r1685
abstract	r1686
abstract	r1687
abstract	r1690
abstract	r1691
abstract	r1692
abstract	r1693
abstract	r1695
abstract	r1696
abstract	r1698
abstract	r1700
abstract	r1701
abstract	r1702
abstract	r1705
abstract	r1706
abstract	r1707
abstract	r1708
abstract	r1710
abstract	r1711
abstract	r1713
abstract	r1715
abstract	r1716
abstract	r1717
abstract	r1720
abstract	r1721
abstract	r1722
abstract	r1723
abstract	r1725
abstract	r1726
abstract	r1728
abstract	r1730
abstract	r1731
abstract	r1732
abstract	r1733
abstract	r1734
abstract	r1735
abstract	r1736
abstract	r1737
abstract	r1738
abstract	r1739
abstract	r1740
abstract	r1741
abstract	r1742
abstract	r1743
abstract	r1744
abstract	r1745
abstract	r1746
abstract	r1747
abstract	r1748
abstract	r1749
abstract	r1750
abstract	r1751
abstract	r1752
abstract	r1753
abstract	r1754
abstract	r1755
abstract	r1756
abstract	r1757
abstract	r1758
abstract	r1759
abstract	r1760
abstract	r1761
abstract	r1762
abstract	r1763
abstract	r1764
abstract	r1765
abstract	r1766
abstract	r1767
abstract	r1768
abstract	r1769
abstract	r1770
abstract	r1771
abstract	r1772
abstract	r1773
abstract	r1774
abstract	r1775
abstract	r1776
abstract	r1777
abstract	r1778
abstract	r1779
abstract	r1780
abstract	r1781
abstract	r1782
abstract	r1783
abstract	r1784
abstract	r1785
abstract	r1786
abstract	r1787
abstract	r1788
abstract	r1789
abstract	r1790
abstract	r1791
abstract	r1792
abstract	r1796
abstract	r1797
abstract	r1798
abstract	r1799
abstract	r1800
abstract	r1801
abstract	r1803
abstract	r1805
abstract	r1806
abstract	r1807
abstract	r1808
abstract	r1809
abstract	r1810
abstract	r1811
abstract	r1812
abstract	r1813
abstract	r1814
abstract	r1815
abstract	r1816
abstract	r1817
abstract	r1818
abstract	r1819
abstract	r1820
abstract	r1821
abstract	r1822
abstract	r1823
abstract	r1824
abstract	r1825
abstract	r1826
abstract	r1827
abstract	r1828
abstract	r1829
abstract	r1830
abstract	r1831
abstract	r1832
abstract	r1833
abstract	r1834
abstract	r1835
abstract	r1836
abstract	r1837
abstract	r1841
abstract	r1842
abstract	r1843
abstract	r1844
abstract	r1846
abstract	r1847
abstract	r1848
abstract	r1850
abstract	r1851
abstract	r1852
abstract	r1853
abstract	r1854
abstract	r1855
abstract	r1856
abstract	r1857
abstract	r1858
abstract	r1859
abstract	r1860
abstract	r1861
abstract	r1862
abstract	r1863
abstract	r1864
abstract	r1865
abstract	r1866
abstract	r1867
abstract	r1871
abstract	r1872
abstract	r1873
abstract	r1874
abstract	r1876
abstract	r1877
abstract	r1879
abstract	r1880
abstract	r1881
abstract	r1882
abstract	r1883
abstract	r1884
abstract	r1885
abstract	r1886
abstract	r1887
abstract	r1888
abstract	r1889
abstract	r1890
abstract	r1891
abstract	r1892
abstract	r1893
abstract	r1894
abstract	r1895
abstract	r1896
abstract	r1897
abstract	r1898
abstract	r1899
abstract	r1900
abstract	r1901
abstract	r1902
abstract	r1903
abstract	r1904
abstract	r1905
abstract	r1906
abstract	r1907
abstract	r1908
abstract	r1909
abstract	r1910
abstract	r1911
abstract	r1912
abstract	r1913
abstract	r1914
abstract	r1915
abstract	r1916
abstract	r1917
abstract	r1918
abstract	r1919
abstract	r1920
abstract	r1921
abstract	r1922
abstract	r1923
abstract	r1924
abstract	r1925
abstract	r1926
abstract	r1928
abstract	r1929
abstract	r1930
abstract	r1931
abstract	r1932
abstract	r1933
abstract	r1934
abstract	r1935
abstract	r1936
abstract	r1937
abstract	r1938
abstract	r1939
abstract	r1940
abstract	r1941
abstract	r1942
abstract	r1943
abstract	r1944
abstract	r1945
abstract	r1946
abstract	r1947
abstract	r1948
abstract	r1949
abstract	r1950
abstract	r1951
abstract	r1952
abstract	r1953
abstract	r1954
abstract	r1955
abstract	r1956
abstract	r1957
abstract	r1958
abstract	r1959
abstract	r1960
abstract	r1961
abstract	r1962
abstract	r1963
abstract	r1964
abstract	r1965
abstract	r1966
abstract	r1967
abstract	r1968
abstract	r1969
abstract	r1970
abstract	r1971
abstract	r1972
abstract	r1973
abstract	r1974
abstract	r1975
abstract	r1976
abstract	r1977
abstract	r1978
abstract	r1979
abstract	r1980
abstract	r1981
abstract	r1982
abstract	r1983
abstract	r1984
abstract	r1985
abstract	r1986
abstract	r1987
abstract	r1988
abstract	r1989
abstract	r1990
abstract	r1991
abstract	r1992
abstract	r1993
abstract	r1994
abstract	r1995
abstract	r1996
abstract	r1997
abstract	r1998
abstract	r1999
abstract	r2000
abstract	r2001
abstract	r2002
abstract	r2003
abstract	r2004
abstract	r2005
abstract	r2006
abstract	r2007
abstract	r2008
abstract	r2009
abstract	r2010
abstract	r2011
abstract	r2012
abstract	r2013
abstract	r2014
abstract	r2015
abstract	r2016
abstract	r2017
abstract	r2018
abstract	r2019
abstract	r2020
abstract	r2021
abstract	r2022
abstract	r2023
abstract	r2024
abstract	r2026
abstract	r2027
abstract	r2028
abstract	r2029
abstract	r2030
abstract	r2031
abstract	r2032
abstract	r2034
abstract	r2035
abstract	r2036
abstract	r2037
abstract	r2038
abstract	r2039
abstract	r2040
abstract	r2041
abstract	r2042
abstract	r2043
abstract	r2044
abstract	r2045
abstract	r2046
abstract	r2047
abstract	r2048
abstract	r2049
abstract	r2050
abstract	r2051
abstract	r2052
abstract	r2053
abstract	r2054
abstract	r2055
abstract	r2056
abstract	r2057
abstract	r2058
abstract	r2059
abstract	r2060
abstract	r2061
abstract	r2062
abstract	r2063
abstract	r2064
abstract	r2065
abstract	r2066
abstract	r2067
abstract	r2068
abstract	r2069
abstract	r2070
abstract	r2071
abstract	r2073
abstract	r2079
abstract	r2080
abstract	r2081
abstract	r2082
abstract	r2083
abstract	r2084
abstract	r2085
abstract	r2086
abstract	r2087
abstract	r2088
abstract	r2089
abstract	r2090
abstract	r2091
abstract	r2092
abstract	r2093
abstract	r2094
abstract	r2095
abstract	r2096
abstract	r2097
abstract	r2098
abstract	r2099
abstract	r2100
abstract	r2101
abstract	r2102
abstract	r2103
abstract	r2104
abstract	r2105
abstract	r2106
abstract	r2107
abstract	r2108
abstract	r2109
abstract	r2110
abstract	r2111
abstract	r2112
abstract	r2113
abstract	r2114
abstract	r2115
abstract	r2116
abstract	r2117
abstract	r2118
abstract	r2119
abstract	r2120
abstract	r2121
abstract	r2122
abstract	r2123
abstract	r2124
abstract	r2125
abstract	r2126
abstract	r2127
abstract	r2128
abstract	r2129
abstract	r2130
abstract	r2131
abstract	r2132
abstract	r2133
abstract	r2136
abstract	r2139
abstract	r2140
abstract	r2141
abstract	r2142
abstract	r2143
abstract	r2144
abstract	r2145
abstract	r2146
abstract	r2147
abstract	r2148
abstract	r2149
abstract	r2150
abstract	r2151
abstract	r2152
abstract	r2153
abstract	r2154
abstract	r2155
abstract	r2156
abstract	r2157
abstract	r2158
abstract	r2159
abstract	r2160
abstract	r2161
abstract	r2162
abstract	r2163
abstract	r2164
abstract	r2165
abstract	r2166
abstract	r2167
abstract	r2168
abstract	r2169
abstract	r2170
abstract	r2171
abstract	r2172
abstract	r2173
abstract	r2174
abstract	r2175
abstract	r2176
abstract	r2177
abstract	r2178
abstract	r2179
abstract	r2180
abstract	r2181
abstract	r2182
abstract	r2183
abstract	r2184
abstract	r2185
abstract	r2186
abstract	r2187
abstract	r2188
abstract	r2189
abstract	r2190
abstract	r2191
abstract	r2192
abstract	r2193
abstract	r2194
abstract	r2195
abstract	r2196
abstract	r2197
abstract	r2198
abstract	r2199
abstract	r2200
abstract	r2201
abstract	r2202
abstract	r2203
abstract	r2204
abstract	r2205
abstract	r2206
abstract	r2207
abstract	r2208
abstract	r2209
abstract	r2210
abstract	r2211
abstract	r2212
abstract	r2213
abstract	r2214
abstract	r2215
abstract	r2216
abstract	r2217
abstract	r2218
abstract	r2219
abstract	r2220
abstract	r2221
abstract	r2222
abstract	r2223
abstract	r2224
abstract	r2225
abstract	r2226
abstract	r2227
abstract	r2228
abstract	r2229
abstract	r2230
abstract	r2231
abstract	r2232
abstract	r2233
abstract	r2234
abstract	r2235
abstract	r2236
abstract	r2237
abstract	r2238
abstract	r2239
abstract	r2240
abstract	r2241
abstract	r2242
abstract	r2243
abstract	r2244
abstract	r2245
abstract	r2246
abstract	r2247
abstract	r2248
abstract	r2249
abstract	r2250
abstract	r2251
abstract	r2252
abstract	r2253
abstract	r2254
abstract	r2255
abstract	r2256
abstract	r2257
abstract	r2258
abstract	r2259
abstract	r2260
abstract	r2261
abstract	r2262
abstract	r2263
abstract	r2264
abstract	r2265
abstract	r2266
abstract	r2267
abstract	r2268
abstract	r2269
abstract	r2270
abstract	r2271
abstract	r2272
abstract	r2273
abstract	r2274
abstract	r2275
abstract	r2276
abstract	r2277
abstract	r2278
abstract	r2279
abstract	r2280
abstract	r2281
abstract	r2282
abstract	r2283
abstract	r2284
abstract	r2285
abstract	r2286
abstract	r2287
abstract	r2288
abstract	r2289
abstract	r2290
abstract	r2291
abstract	r2292
abstract	r2293
abstract	r2294
abstract	r2295
abstract	r2296
abstract	r2297
abstract	r2298
abstract	r2299
abstract	r2300
abstract	r2301
abstract	r2302
abstract	r2303
abstract	r2304
abstract	r2305
abstract	r2306
abstract	r2307
abstract	r2308
abstract	r2309
abstract	r2310
abstract	r2311
abstract	r2312
abstract	r2313
abstract	r2314
abstract	r2315
abstract	r2316
abstract	r2317
abstract	r2318
abstract	r2319
abstract	r2320
abstract	r2321
abstract	r2322
abstract	r2323
abstract	r2324
abstract	r2325
abstract	r2326
abstract	r2327
abstract	r2328
abstract	r2329
abstract	r2330
abstract	r2331
abstract	r2332
abstract	r2333
abstract	r2334
abstract	r2335
abstract	r2338
abstract	r2341
abstract	r2342
abstract	r2343
abstract	r2344
abstract	r2346
abstract	r2347
abstract	r2352
abstract	r2353
abstract	r2354
abstract	r2355
abstract	r2356
abstract	r2357
abstract	r2358
abstract	r2359
abstract	r2360
abstract	r2361
abstract	r2362
abstract	r2363
abstract	r2364
abstract	r2365
abstract	r2366
abstract	r2367
abstract	r2368
abstract	r2369
abstract	r2370
abstract	r2444
abstract	r2447
abstract	r2449
abstract	r2465
abstract	r2471
abstract	r2482
abstract	r2483
abstract	r2484
abstract	r2485
abstract	r2486
abstract	r2487
abstract	r2488
abstract	r2489
abstract	r2490
abstract	r2491
abstract	r2492
abstract	r2493
abstract	r2494
abstract	r2495
abstract	r2496
abstract	r2525
abstract	r2526
abstract	r2532
abstract	r2534
abstract	r2535
abstract	CITt4_4
abstract	GLYt7_311_r
abstract	HCO3_NAt
abstract	INSTt4_2
abstract	PIt8
abstract	PIt9
abstract	PROt4_2_r
abstract	34DHPHELAT1tc
abstract	4OHPROIMINOtc
abstract	ALAALAPEPT1tc
abstract	ALAATB0tc
abstract	ALAyLATthc
abstract	ARGATB0tc
abstract	ASCBSVCTtc
abstract	ASNATB0tc
abstract	ASNPHELAT2tc
abstract	BALABETAtc
abstract	BALAPAT1tc
abstract	BTNTe
abstract	CARPEPT1tc
abstract	CBLtle
abstract	CHOLESTTDe
abstract	CYSATB0tc
abstract	CYSPHELAT2tc
abstract	CYSSNAT5tc
abstract	CYSTALArBATtc
abstract	CYSTLEUrBATtc
abstract	FOLTle
abstract	GALSGLT1le
abstract	GLCSGLT1le
abstract	GLNATB0tc
abstract	GLNyLATthc
abstract	GLYGLYPEPT1tc
abstract	GLYLEUPEPT1tc
abstract	GLYPHEPEPT1tc
abstract	GLYPROPEPT1tc
abstract	GLYSARPEPT1tc
abstract	GLYSNAT5tc
abstract	HISyLATtc
abstract	HISyLATthc
abstract	ILEATB0tc
abstract	ILELAT1tc
abstract	ILEPHELAT2tc
abstract	LEUATB0tc
abstract	LEUGLYPEPT1tc
abstract	LEULEUPEPT1tc
abstract	LEUPHELAT2tc
abstract	LEUyLAThtc
abstract	LINOFATPtc
abstract	LYSATB0tc
abstract	METATB0tc
abstract	METyLATthc
abstract	MTHFTe
abstract	NACDe
abstract	NACHORCTL3le
abstract	NCAMDe
abstract	ORNALArBATtc
abstract	ORNLEUrBATtc
abstract	PCHOLHSTDe
abstract	PHEATB0tc
abstract	PHEyLATthc
abstract	PNTORDe
abstract	PROGLYPEPT1tc
abstract	PROIMINOtc
abstract	RIBFLVte
abstract	SBTle
abstract	SERATB0tc
abstract	TAGHSTDe
abstract	TAUBETAtc
abstract	TAUPAT1c
abstract	THMATPe
abstract	THRATB0tc
abstract	THRPHELAT2tc
abstract	TRPATB0tc
abstract	TYRATB0tc
abstract	TYRPHELAT2tc
abstract	VALATB0tc
abstract	VALLAT1tc
abstract	VALPHELAT2tc
abstract	VITEtl
abstract	VITKtl
abstract	XOLEST2HSTDle
abstract	3HCO3_NAt
abstract	4HPROLTASCT1
abstract	5MTHFt2le
abstract	ADNt5le
abstract	ALA_DASH_DTDe
abstract	ASPDTDe
abstract	ASPPROASCT1
abstract	ASPte
abstract	CYTDt5le
abstract	Coqe
abstract	FE2DMT1
abstract	FE3MTP1
abstract	FOLt2le
abstract	GLCGLUT2
abstract	GLUPROASCT1
abstract	GLYCTDle
abstract	GSNt5le
abstract	INSt5le
abstract	KHte
abstract	NODe
abstract	PHEMEe
abstract	PRO_Dtde
abstract	PTCRTD
abstract	Q10H2e
abstract	RTOTALFATPc
abstract	SFCYSe
abstract	SPMTDe
abstract	SPRMTDe
abstract	TAURCHAe
abstract	THMDt5le
abstract	URIt5le
abstract	34HPPte
abstract	3MOBte
abstract	3MOPte
abstract	4HPRO_LTte
abstract	4MOPte
abstract	5MTAte
abstract	5OXPROt
abstract	AHCYSte
abstract	AICARte
abstract	ANTHte
abstract	CBASPte
abstract	MAL_Lte
abstract	OROTGLUt
abstract	IDOURte
abstract	HC00342te
abstract	glyc3pte
h2o_c	ALAALACNc	-a>
ala_L_c	ALAALACNc	-a>
alaala_c	ALAALACNc	-a>
glygly_c	GLYGLYCNc	-a>
h2o_c	GLYGLYCNc	-a>
gly_c	GLYGLYCNc	-a>
gly_c	GLYLEUHYDROc	-a>
h2o_c	GLYLEUHYDROc	-a>
glyleu_c	GLYLEUHYDROc	-a>
leu_L_c	GLYLEUHYDROc	-a>
glypro_c	GLYPROPRO1c	-a>
gly_c	GLYPROPRO1c	-a>
h2o_c	GLYPROPRO1c	-a>
pro_L_c	GLYPROPRO1c	-a>
sarcs_c	GLYSARCNc	-a>
h2o_c	GLYSARCNc	-a>
gly_c	GLYSARCNc	-a>
glysar_c	GLYSARCNc	-a>
h2o_c	LEULEULAPc	-a>
leu_L_c	LEULEULAPc	-a>
leuleu_c	LEULEULAPc	-a>
h2o_c	PROGLYPRO1c	-a>
gly_c	PROGLYPRO1c	-a>
pro_L_c	PROGLYPRO1c	-a>
progly_c	PROGLYPRO1c	-a>
h_e	CHOLESTle	-a>
Rtotal_e	CHOLESTle	-a>
chsterol_e	CHOLESTle	-a>
xolest2_hs_e	CHOLESTle	-a>
h2o_e	CHOLESTle	-a>
h_e	CYSAMOe	-a>
o2_e	CYSAMOe	-a>
cysam_e	CYSAMOe	-a>
hyptaur_e	CYSAMOe	-a>
fmn_e	FMNALKPle	-a>
pi_e	FMNALKPle	-a>
ribflv_e	FMNALKPle	-a>
h2o_e	FMNALKPle	-a>
h2o_c	LEUGLYHYc	-a>
leugly_c	LEUGLYHYc	-a>
gly_c	LEUGLYHYc	-a>
leu_L_c	LEUGLYHYc	-a>
ptth_e	PNTEHe	-a>
pnto_R_e	PNTEHe	-a>
cysam_e	PNTEHe	-a>
h2o_e	PNTEHe	-a>
nad_c	PRO1x	-a>
1pyr5c_c	PRO1x	-a>
h_c	PRO1x	-a>
pro_L_c	PRO1x	-a>
nadh_c	PRO1x	-a>
dpcoa_e	PTPATe	-a>
h_e	PTPATe	-a>
pan4p_e	PTPATe	-a>
ppi_e	PTPATe	-a>
atp_e	PTPATe	-a>
h2o_c	1MNCAMti	-a>
h_c	1MNCAMti	-a>
pi_c	1MNCAMti	-a>
1mncam_c	1MNCAMti	-a>
atp_c	1MNCAMti	-a>
1mncam_e	1MNCAMti	-a>
adp_c	1MNCAMti	-a>
2425dhvitd2_c	24_25DHVITD2t	-a>
2425dhvitd2_e	24_25DHVITD2t	-a>
2425dhvitd3_e	24_25DHVITD3t	-a>
2425dhvitd3_c	24_25DHVITD3t	-a>
24nph_e	24NPHte	-a>
24nph_c	24NPHte	-a>
25hvitd2_c	25HVITD2tin	-a>
25hvitd2_e	25HVITD2tin	-a>
25hvitd3_c	25HVITD3tin	-a>
25hvitd3_e	25HVITD3tin	-a>
h_e	2HBt2	-a>
2hb_c	2HBt2	-a>
2hb_e	2HBt2	-a>
h_c	2HBt2	-a>
na1_c	2HCO3_NAt	-a>
hco3_c	2HCO3_NAt	-a>
na1_e	2HCO3_NAt	-a>
hco3_e	2HCO3_NAt	-a>
2mcit_e	2MCITt	-a>
2mcit_c	2MCITt	-a>
34dhoxpeg_c	34DHOXPEGt	-a>
34dhoxpeg_e	34DHOXPEGt	-a>
34dhphe_c	34DHPHEt	-a>
34dhphe_e	34DHPHEt	-a>
3aib_e	3AIBt	-a>
3aib_c	3AIBt	-a>
3mlda_e	3MLDAt	-a>
3mlda_c	3MLDAt	-a>
4hdebrisoquine_c	4HDEBRISOQUINEte	-a>
4hdebrisoquine_e	4HDEBRISOQUINEte	-a>
4mptnl_c	4MPTNLte	-a>
4mptnl_e	4MPTNLte	-a>
4mtolbutamide_c	4MTOLBUTAMIDEte	-a>
4mtolbutamide_e	4MTOLBUTAMIDEte	-a>
4nphsf_e	4NPHSFte	-a>
4nphsf_c	4NPHSFte	-a>
4nph_e	4NPHte	-a>
4nph_c	4NPHte	-a>
h2o_c	4PYRDX	-a>
h_c	4PYRDX	-a>
pi_c	4PYRDX	-a>
atp_c	4PYRDX	-a>
4pyrdx_c	4PYRDX	-a>
4pyrdx_e	4PYRDX	-a>
adp_c	4PYRDX	-a>
h2o_c	5ADTSTSTERONEGLCte	-a>
h_c	5ADTSTSTERONEGLCte	-a>
5adtststeroneglc_c	5ADTSTSTERONEGLCte	-a>
5adtststeroneglc_e	5ADTSTSTERONEGLCte	-a>
pi_c	5ADTSTSTERONEGLCte	-a>
atp_c	5ADTSTSTERONEGLCte	-a>
adp_c	5ADTSTSTERONEGLCte	-a>
5adtststerones_e	5ADTSTSTERONESte	-a>
5adtststerones_c	5ADTSTSTERONESte	-a>
5adtststerone_e	5ADTSTSTERONEte	-a>
5adtststerone_c	5ADTSTSTERONEte	-a>
h2o_c	5FTHFt2	-a>
5fthf_c	5FTHFt2	-a>
5fthf_e	5FTHFt2	-a>
h2o_e	5FTHFt2	-a>
5homeprazole_c	5HOMEPRAZOLEte	-a>
5homeprazole_e	5HOMEPRAZOLEte	-a>
h2o_c	5HTRPVESSEC	-a>
h_c	5HTRPVESSEC	-a>
5htrp_c	5HTRPVESSEC	-a>
pi_c	5HTRPVESSEC	-a>
atp_c	5HTRPVESSEC	-a>
5htrp_e	5HTRPVESSEC	-a>
adp_c	5HTRPVESSEC	-a>
5mthf_c	5MTHFt2	-a>
h2o_c	5MTHFt2	-a>
5mthf_e	5MTHFt2	-a>
h2o_e	5MTHFt2	-a>
6htststerone_e	6HTSTSTERONEte	-a>
6htststerone_c	6HTSTSTERONEte	-a>
abt_e	ABTti	-a>
abt_c	ABTti	-a>
h_e	ABUTt2r	-a>
4abut_e	ABUTt2r	-a>
h_c	ABUTt2r	-a>
4abut_c	ABUTt2r	-a>
na1_c	ABUTt4_2_r	-a>
4abut_e	ABUTt4_2_r	-a>
na1_e	ABUTt4_2_r	-a>
4abut_c	ABUTt4_2_r	-a>
h_e	ACACt2	-a>
acac_c	ACACt2	-a>
h_c	ACACt2	-a>
acac_e	ACACt2	-a>
acald_e	ACALDt	-a>
acald_c	ACALDt	-a>
accoa_g	ACCOAgt	-a>
accoa_c	ACCOAgt	-a>
h_e	ACETONEt2	-a>
acetone_e	ACETONEt2	-a>
h_c	ACETONEt2	-a>
acetone_c	ACETONEt2	-a>
acgalfucgalacgalfuc12gal14acglcgalgluside_hs_c	ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte	-a>
acgalfucgalacgalfuc12gal14acglcgalgluside_hs_e	ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte	-a>
acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs_e	ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-a>
acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs_c	ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-a>
h2o_c	ACHVESSEC	-a>
h_c	ACHVESSEC	-a>
ach_e	ACHVESSEC	-a>
pi_c	ACHVESSEC	-a>
